214.230731 51.914411 0.49543440341949463
139.063791 4.096205 0.5167877078056335
31.981107 -3.815423 0.6439585089683533
138.754283 2.833158 0.5114264488220215
334.044406 0.18584 0.5160427689552307
135.774813 0.644364 0.5262024402618408
241.561661 43.908839 0.45063069462776184
135.116504 -0.218644 0.6421428918838501
338.573627 -0.325716 0.2061544507741928
31.36912 -4.017227 0.5036404728889465
34.46239 -5.22741 0.2115759551525116
178.049699 -0.933954 0.673266589641571
224.670152 -1.231474 0.48468130826950073
222.914449 -1.266061 0.38142144680023193
136.822792 1.949046 0.7434347867965698
176.557902 -1.22962 0.5026848316192627
136.652619 0.703509 0.4923939108848572
139.299543 2.74486 0.370903342962265
337.499867 -0.133411 0.11875175684690475
140.796329 1.876684 0.5197253823280334
131.127767 0.553618 0.7554412484169006
220.33315 0.629709 0.27746719121932983
31.409411 -3.205983 0.3480067551136017
140.739662 2.244431 0.418806254863739
135.538621 2.386544 0.4919213354587555
338.677865 0.121201 0.3985852897167206
38.875932 -4.419443 0.06694630533456802
134.306084 0.829402 0.6323710083961487
212.321112 -0.192069 0.27092838287353516
33.363997 -2.78296 0.2617137134075165
337.569658 0.358065 0.5494740009307861
219.022921 -0.673912 0.44815027713775635
242.555252 42.787328 0.6151965260505676
237.988491 44.09329 0.4732196033000946
140.117733 0.780147 0.44126296043395996
211.786382 -1.100303 0.6261852383613586
334.085164 0.077246 0.6614923477172852
136.547108 2.482339 0.5632058382034302
180.673531 -1.006853 0.45069029927253723
224.473369 -1.391478 0.7132934927940369
38.679993 -3.831234 0.5796049237251282
245.039982 43.121027 0.5372622013092041
132.957963 1.818256 0.40704357624053955
222.458995 0.625409 0.5244525074958801
139.979915 0.669757 0.5845919251441956
335.144461 0.918089 0.573346734046936
244.396362 43.695659 0.4915573298931122
140.06814 3.943874 0.5576571822166443
138.434593 0.85168 0.468970388174057
340.010852 0.808848 0.5391124486923218
237.523958 44.079506 0.35881882905960083
140.539423 4.236807 0.5098796486854553
240.188033 44.244287 0.4651371240615845
220.129219 -0.633934 0.4468419849872589
38.938869 -5.682627 0.5815917253494263
221.745567 0.078758 0.523434579372406
221.963142 -0.667321 0.5793845653533936
217.329343 0.96408 0.5885640978813171
178.385428 -0.598429 0.5729705691337585
30.360567 -4.450471 0.670413076877594
214.92606 -0.075327 0.5439108610153198
247.044895 44.131657 0.6031997799873352
136.042406 1.984321 0.6226787567138672
216.699063 0.146802 0.564576268196106
339.572135 0.967958 0.48837754130363464
242.909015 43.030368 0.5177265405654907
34.094018 -6.196236 0.477084219455719
139.051545 3.711453 0.6081525683403015
36.341749 -3.020276 0.2782318890094757
224.901168 -0.094833 0.18826882541179657
138.957277 2.084791 0.3505174219608307
138.617577 1.149146 0.6476240754127502
215.474698 0.899432 0.5008350610733032
31.914612 -2.826072 0.44049540162086487
29.55072 -5.545743 0.45880126953125
140.138251 -1.32961 0.5661366581916809
211.237174 0.378456 0.2206585854291916
138.786003 -0.276738 0.6016604900360107
218.305463 -1.21888 0.5090195536613464
212.700803 -0.692314 0.5818792581558228
31.164301 -4.02451 0.1022535115480423
139.013353 3.069929 0.47995293140411377
246.805432 42.868579 0.16117385029792786
132.895329 1.191115 0.6071021556854248
216.260592 -0.928351 0.5944903492927551
332.400698 1.915241 0.6445646286010742
135.709534 -1.285868 0.4809781312942505
220.452651 -0.598648 0.7058734893798828
219.337007 -0.701094 0.6435210704803467
340.159712 0.874657 0.5010550618171692
218.29358 0.423579 0.5266876816749573
335.928021 -0.49883 0.513460636138916
216.863636 0.644323 0.4946862459182739
37.750122 -6.110599 0.39825934171676636
35.408185 -5.011185 0.22419755160808563
131.171755 2.221942 0.5065729022026062
217.383895 0.84429 0.36767685413360596
220.284582 -0.471853 0.35278546810150146
216.423657 0.957037 0.6574369072914124
134.769144 0.797091 0.4871700704097748
339.599149 0.770484 0.4700988233089447
177.573116 -0.382898 0.7014063596725464
213.573055 -0.070988 0.5205719470977783
180.817305 -0.051245 0.6591708660125732
139.566591 3.483898 0.40056052803993225
211.514941 0.071109 0.4753914177417755
140.732244 1.854018 0.2900514602661133
34.613403 -5.323743 0.40457844734191895
223.025868 0.69507 0.7241586446762085
339.732814 0.846744 0.5088030099868774
244.194434 42.39385 0.3450397551059723
218.91627 0.873876 0.18060018122196198
34.357702 -3.490248 0.6121230721473694
215.416159 0.261173 0.8028064966201782
216.600527 -1.1279 0.3196773827075958
239.148317 42.618259 0.4282494783401489
239.607391 43.804467 0.3184700310230255
340.42139 0.028509 0.405117005109787
212.884517 -1.02775 0.5339317917823792
139.05128 -1.035043 0.3867192566394806
29.939101 -6.136599 0.5032476782798767
333.18791 1.87057 0.10636592656373978
135.862861 1.997715 0.5143943428993225
34.114603 -3.094949 0.4331298768520355
244.725613 43.94935 0.5196428894996643
35.215942 -2.668854 0.23399454355239868
339.991412 -0.283141 0.5040916800498962
129.603331 0.107733 0.46269840002059937
217.976763 0.367092 0.16353823244571686
241.793922 44.102544 0.1396583914756775
244.3503 43.375013 0.5882678031921387
37.225839 -4.350202 0.4447883367538452
138.961469 3.763981 0.5224283337593079
340.44177 0.770647 0.6446520090103149
217.687211 0.572625 0.554230272769928
130.205052 0.276534 0.44292622804641724
131.537557 1.897275 0.4490710198879242
177.776974 0.708851 0.6978933215141296
134.585971 1.497853 0.3187820017337799
334.464442 1.273843 0.5363304018974304
37.532681 -3.569565 0.37006816267967224
221.978521 0.674792 0.6074033975601196
218.470256 -0.536415 0.1696266382932663
131.898739 -0.329705 0.6503192782402039
130.325312 1.980238 0.4512845277786255
239.978338 43.814403 0.5439662337303162
181.516857 0.380698 0.499372273683548
337.293169 -0.502384 0.48202478885650635
131.037135 1.829923 0.5317633748054504
220.631214 0.802486 0.078184574842453
211.153084 -1.138642 0.45846059918403625
333.749306 0.979453 0.5040785670280457
220.605049 -0.091876 0.6708784103393555
137.846506 1.81852 0.49778372049331665
32.170428 -5.467861 0.6496068239212036
32.306113 -4.437872 0.504413902759552
243.814014 43.463674 0.5776740312576294
37.635337 -2.358064 0.28350451588630676
238.107039 43.361992 0.5348997116088867
223.706549 -1.247381 0.4002145230770111
242.927302 43.158004 0.5429293513298035
213.53385 -0.416765 0.5412061214447021
178.691187 -1.501079 0.4614107608795166
211.636565 0.79088 0.22178581357002258
134.531459 0.198778 0.5688033699989319
137.14394 -0.77988 0.5080469250679016
339.079313 0.904932 0.5127578973770142
134.567968 1.506533 0.5727152824401855
215.430536 -0.597215 0.40032655000686646
338.601969 1.939093 0.3237181007862091
140.708835 3.939433 0.44800591468811035
179.840734 -0.098296 0.37682265043258667
176.9006 -0.730796 0.6332840323448181
135.606998 1.906505 0.4144206941127777
134.736363 1.830617 0.4545149505138397
236.78269 42.600946 0.5190920233726501
214.551528 53.085808 0.41314196586608887
178.557718 -1.295174 0.4575110077857971
131.980769 0.897484 0.506964921951294
240.088426 42.571953 0.49781468510627747
29.749195 -3.16554 0.40613874793052673
38.539989 -4.102241 0.28100842237472534
243.690991 42.663209 0.1781880408525467
136.892312 0.57799 0.5188432335853577
136.488143 0.933016 0.6295304298400879
219.378898 -1.211729 0.42821788787841797
138.193922 4.0211 0.3347169756889343
36.267313 -2.599843 0.5424514412879944
214.86351 -0.064239 0.5210847854614258
139.183185 -1.188827 0.3552781939506531
220.870369 -0.227993 0.5628266930580139
216.64222 -0.751692 0.5616058707237244
137.231873 0.741863 0.5261651873588562
245.550322 42.753818 0.5166522264480591
29.141201 -2.653222 0.5852577090263367
211.662118 0.858587 0.5729173421859741
31.872102 -5.178247 0.3674232065677643
243.211261 42.629521 0.5411046147346497
218.398046 0.183807 0.44979771971702576
179.866968 0.753675 0.43752139806747437
217.17437 -1.343591 0.540320098400116
35.980622 -5.328936 0.08278267830610275
33.794209 -3.090795 0.45774203538894653
214.17437 0.622958 0.503368079662323
132.951271 1.850368 0.39632391929626465
140.375211 -1.215262 0.5165423154830933
220.616038 0.057713 0.5927389860153198
29.61181 -2.515742 0.518933892250061
247.408074 43.234111 0.25111889839172363
34.757628 -3.3971 0.5823988318443298
35.894964 -5.874067 0.46184757351875305
210.424651 -1.376436 0.6839637756347656
333.276448 0.054945 0.5179765820503235
245.379798 43.480639 0.5004382133483887
138.37334 2.081545 0.5809013843536377
216.106148 0.27603 0.5139986276626587
338.053951 1.98605 0.2730783224105835
211.088783 -0.388931 0.550521194934845
140.049542 -0.676439 0.5777895450592041
243.990998 43.267116 0.6730368137359619
222.725273 -0.036466 0.2615579664707184
136.44712 1.338587 0.5999020338058472
224.901223 -0.779725 0.2400340735912323
140.537798 4.44137 0.6439525485038757
212.494083 -0.013335 0.4999649226665497
34.50563 -5.168918 0.20474152266979218
242.748168 43.674786 0.4855858385562897
223.426362 1.005143 0.5533953905105591
129.873661 1.996844 0.479064017534256
136.503387 -0.011911 0.5607357621192932
215.736317 -0.452416 0.5300394296646118
219.441003 0.648801 0.23475803434848785
222.861328 -0.523415 0.24469159543514252
139.38138 0.091081 0.5856640934944153
37.451546 -3.8237 0.21013590693473816
35.980223 -2.620994 0.7017800807952881
37.959164 -3.481385 0.4289824664592743
337.695579 0.468422 0.7157505750656128
38.949289 -5.43511 0.20748674869537354
239.596709 43.463102 0.5890639424324036
214.304528 0.095215 0.5549858808517456
247.25488 43.447392 0.5503783226013184
221.737404 -0.59064 0.26625537872314453
211.033985 -0.013807 0.48519936203956604
220.428499 -0.357228 0.5880491733551025
210.782492 0.691852 0.44844067096710205
31.738738 -4.546684 0.6791008710861206
237.622082 43.987459 0.5504428148269653
240.213909 43.698409 0.1793336570262909
