137.277966 1.722773 0.5679479837417603
130.334814 2.173673 0.3293921649456024
214.602643 -0.183842 0.1329614818096161
32.471173 -4.271086 0.647727906703949
224.338812 -0.140016 0.5186082124710083
216.346391 -0.078443 0.6798528432846069
215.289343 -0.795212 0.5901966094970703
129.596805 1.341104 0.48046404123306274
131.048496 2.118275 0.6404100060462952
222.134023 0.84144 0.5507934093475342
213.858039 0.560184 0.2860257923603058
136.357565 1.843771 0.42069292068481445
34.108113 -4.354764 0.1198979914188385
129.185016 2.014564 0.4489671587944031
242.748715 43.160525 0.5951269865036011
131.471958 0.14823 0.47567081451416016
132.129688 0.541107 0.7225615978240967
138.194765 0.166262 0.3900434672832489
223.458183 -1.521242 0.31639912724494934
138.171614 -0.594691 0.5599744915962219
336.447584 -0.045336 0.509921669960022
211.845975 0.332115 0.10190195590257645
334.722393 1.253803 0.5272834897041321
218.968019 -0.933486 0.5354389548301697
242.146129 43.742928 0.3414461016654968
140.229311 3.489343 0.44093209505081177
178.880352 0.669834 0.190837100148201
336.746949 1.681674 0.41092807054519653
240.689434 43.101542 0.5098511576652527
333.566788 1.775886 0.3833444118499756
135.156413 -0.550783 0.5717941522598267
247.530155 43.274401 0.33585429191589355
129.815246 0.957672 0.5787917971611023
330.998281 -0.222943 0.46146729588508606
133.532897 0.292309 0.46803566813468933
217.819294 0.865019 0.6100392937660217
34.203072 -3.268568 0.1783951073884964
131.627966 0.944971 0.49544984102249146
138.258158 4.158461 0.5381060838699341
131.105623 0.686638 0.6184750199317932
180.571 -0.622224 0.5780600309371948
135.969899 -0.286256 0.12918587028980255
214.504449 0.615788 0.4968726336956024
139.493557 -0.415871 0.47086769342422485
338.201299 0.682229 0.2390878051519394
139.377612 3.436162 0.5163562297821045
216.678835 0.659809 0.4037845730781555
335.197031 1.160857 0.5876739621162415
222.180597 -1.438518 0.2661621868610382
211.755341 -0.174146 0.1433189958333969
140.096591 4.032045 0.46894019842147827
215.406456 -0.890926 0.499361127614975
178.819642 0.663278 0.5309621095657349
213.984992 52.009218 0.4689198434352875
34.743864 -3.133367 0.5109826922416687
212.328554 0.503325 0.24679780006408691
140.757419 2.203675 0.17163433134555817
131.759527 0.623965 0.5657224059104919
210.938845 0.849447 0.22553233802318573
138.050753 1.155412 0.5158051252365112
180.002398 -0.107218 0.4511915445327759
216.310565 1.050918 0.469913512468338
137.087759 0.984966 0.3989918828010559
337.058939 0.392729 0.16623975336551666
137.0362 -0.262111 0.5394712090492249
220.619406 0.565071 0.4938555955886841
241.473056 43.878056 0.45612823963165283
224.952079 -0.021721 0.08277591317892075
339.47873 1.038652 0.07724548131227493
336.629773 2.012374 0.5723009705543518
38.490191 -3.543598 0.5568928122520447
210.511222 0.908379 0.326310396194458
244.756129 42.528594 0.7609251141548157
178.828 1.060663 0.5118001699447632
180.48894 -1.183799 0.32890555262565613
178.325207 0.815628 0.4893134534358978
212.422531 0.291492 0.2914828360080719
213.029107 -1.476042 0.46390679478645325
213.450341 0.657349 0.3398035168647766
237.952035 43.420884 0.0683923065662384
137.975032 0.477512 0.5422908663749695
29.88996 -2.714653 0.5169234275817871
32.901161 -3.273236 0.1543184369802475
222.457883 -1.474536 0.4762178957462311
222.416055 0.831592 0.4824736714363098
240.978311 44.099574 0.2148960828781128
138.11046 0.895366 0.6399444341659546
339.635252 1.361561 0.5311356782913208
134.887495 0.812451 0.5507012009620667
219.584463 -0.599661 0.36654478311538696
334.686936 1.739084 0.3601001501083374
177.106351 -0.244693 0.6530672907829285
135.098814 2.794365 0.6659678816795349
180.614993 -0.13018 0.5311265587806702
217.422816 0.31167 0.23011524975299835
214.841699 52.774141 0.36402422189712524
137.565033 1.17992 0.45786038041114807
241.754353 43.075352 0.4532608985900879
221.319247 0.850726 0.21558617055416107
136.188054 1.530266 0.44928646087646484
135.59023 1.239786 0.7273352742195129
339.203064 0.3307 0.09349370747804642
247.367454 44.082078 0.49539995193481445
218.941125 -0.177178 0.540882408618927
29.999174 -4.002757 0.49529701471328735
131.931381 0.658485 0.6298370361328125
135.710839 -1.224925 0.5439414978027344
176.014257 -0.226174 0.5050606727600098
215.249369 0.456088 0.4687100350856781
336.073922 0.424653 0.6390463709831238
180.573695 -0.505264 0.352708637714386
214.773453 0.217472 0.5029399991035461
215.325205 -0.446244 0.29202669858932495
129.910976 1.800154 0.6319904327392578
33.992329 -3.447106 0.324445903301239
333.306563 1.362157 0.5776582956314087
132.812752 0.059107 0.563776969909668
212.361261 -1.536756 0.5255371332168579
37.909122 -3.644324 0.4604494571685791
131.36095 1.476247 0.49498242139816284
33.057861 -3.677292 0.4778599441051483
138.45298 4.468859 0.5219710469245911
37.487951 -2.015916 0.6286372542381287
212.644666 -0.636299 0.4814929664134979
34.969107 -4.442668 0.7240117788314819
178.953354 -0.033719 0.2891242504119873
36.159283 -3.82397 0.3888891339302063
140.898096 1.897138 0.23855552077293396
34.720815 -3.635236 0.531168520450592
215.558559 -1.045679 0.5637168288230896
217.56793 0.252775 0.6672458052635193
139.074999 2.092994 0.5877735614776611
140.633622 3.876079 0.5163246989250183
245.442549 44.242255 0.5321169495582581
38.609014 -5.675957 0.4628671705722809
38.336681 -2.606247 0.37880247831344604
38.848483 -5.867181 0.5533514618873596
133.677554 0.182855 0.6227467060089111
137.780727 -0.292532 0.4769521653652191
135.457866 -0.60745 0.47239530086517334
134.376305 0.937279 0.5512831211090088
133.931057 2.127449 0.5327579975128174
218.39604 0.165131 0.3994314670562744
140.338931 -1.084235 0.4151260256767273
140.110529 1.082945 0.6247661709785461
33.311987 -4.332415 0.6875662803649902
139.234706 -0.771091 0.4153888523578644
213.715548 -0.48231 0.4474376440048218
177.769646 -0.696237 0.370976984500885
214.216366 0.576496 0.44585180282592773
34.671291 -3.877969 0.5205286145210266
220.685927 -0.435365 0.2591150403022766
223.226345 -0.678285 0.6384578943252563
214.763795 -0.267695 0.36512839794158936
218.356795 -0.042103 0.06549880653619766
178.036826 -0.93133 0.5434979796409607
338.091385 0.427068 0.4907664656639099
218.166757 -0.381677 0.5004039406776428
223.400212 -0.935813 0.23644649982452393
38.489522 -5.81651 0.0367470346391201
336.507652 0.979905 0.4962647557258606
138.934022 3.358535 0.6012704968452454
129.214311 2.108414 0.3933570981025696
217.457676 0.184531 0.6692017912864685
36.284371 -4.131259 0.47829413414001465
241.455181 43.795752 0.6055559515953064
222.696082 0.48742 0.34153157472610474
219.596437 0.993733 0.30115413665771484
332.44709 1.255448 0.2607195973396301
241.254505 43.377709 0.16513501107692719
213.429885 1.133859 0.07613857090473175
129.34757 1.038494 0.39102375507354736
32.919145 -6.161829 0.5360103249549866
241.671845 44.25301 0.5415518879890442
131.76062 0.327038 0.6313404440879822
237.359141 42.386062 0.5010872483253479
36.794878 -4.223869 0.4934989809989929
176.67909 0.703967 0.6253976225852966
29.886036 -5.99632 0.15482352674007416
33.295023 -6.019055 0.4006248712539673
129.77492 0.291876 0.5968638062477112
238.897077 42.670128 0.6342600584030151
131.970084 0.223718 0.6124155521392822
213.050648 -0.0189 0.43958595395088196
137.081211 1.199041 0.5621612668037415
35.080013 -3.51456 0.29493844509124756
129.569185 0.802629 0.5412034392356873
137.102335 1.280395 0.43646398186683655
338.880021 0.858787 0.4609593451023102
132.98027 1.102637 0.6036704182624817
139.433498 2.482146 0.4366087019443512
136.93213 0.883522 0.33365097641944885
214.608188 -0.376145 0.13594958186149597
214.985331 0.57911 0.5078498721122742
36.635718 -6.091367 0.26960811018943787
247.823748 42.393988 0.23911228775978088
334.770291 1.185182 0.6258650422096252
333.045295 0.178619 0.24685804545879364
139.618126 3.67991 0.5325032472610474
337.750071 0.313908 0.5729303359985352
213.675864 -0.644505 0.13177014887332916
140.107656 1.551212 0.3012639582157135
139.984587 3.721695 0.4394550621509552
130.34486 2.147065 0.5940042734146118
31.434143 -5.428185 0.155976802110672
31.665338 -5.998025 0.5572672486305237
130.665533 2.297673 0.5078118443489075
242.316999 43.189967 0.3269387185573578
31.722567 -5.262856 0.4016024172306061
138.476956 2.704002 0.6340672969818115
133.239232 1.639319 0.5628589391708374
180.058596 0.2621 0.4598860442638397
177.750671 -0.761946 0.5655765533447266
248.059035 42.820533 0.4574744999408722
222.541697 -0.603735 0.28058531880378723
246.261098 43.10988 0.22508734464645386
178.06188 -0.846781 0.4647277593612671
139.443967 1.859316 0.6225873231887817
223.722286 0.862672 0.46318838000297546
333.84246 0.177247 0.23313477635383606
33.74432 -2.78429 0.37080419063568115
222.721306 -0.651697 0.5012408494949341
219.639296 0.495966 0.15424595773220062
139.125878 3.876001 0.6688486337661743
212.804031 0.01132 0.48719078302383423
138.86262 4.120135 0.3115719258785248
129.168821 0.293432 0.3571988344192505
138.779437 2.890939 0.3890984356403351
38.449101 -6.345666 0.3897612988948822
134.228288 0.573813 0.4872424006462097
34.844265 -5.346791 0.6550072431564331
36.110658 -2.981764 0.5753974914550781
132.053332 1.641363 0.4014870822429657
218.114482 -0.847735 0.6447857022285461
338.703692 -0.409828 0.6344703435897827
31.473505 -5.089073 0.6916003227233887
140.930183 2.183221 0.6022684574127197
212.055846 -1.252422 0.2262209951877594
241.358896 43.195384 0.624932587146759
178.186161 0.650982 0.657683789730072
140.659054 1.850427 0.5007032752037048
33.63539 -5.762914 0.5343677997589111
137.965981 2.315519 0.618168830871582
138.743292 -1.367004 0.5785415172576904
215.227591 -0.017981 0.49611276388168335
35.195365 -2.82459 0.6318216323852539
242.845547 43.741569 0.4015996754169464
247.128074 42.603627 0.4772486984729767
340.152636 -0.351618 0.5818143486976624
216.219821 1.109539 0.5458637475967407
222.288358 -0.170998 0.3591218590736389
134.169824 1.608644 0.6730003356933594
239.555468 42.477857 0.12290298193693161
138.97375 -0.892811 0.533004105091095
134.227411 0.576191 0.6236165761947632
132.58525 1.515963 0.5257469415664673
245.696649 42.997245 0.5355668663978577
178.677285 0.821821 0.540162205696106
33.928263 -2.606223 0.581608772277832
334.138722 -0.104729 0.07342488318681717
38.946699 -5.867513 0.2981065511703491
216.243499 0.606524 0.6270343065261841
140.333137 3.937067 0.4403897225856781
180.658958 -0.549251 0.4856738746166229
180.633669 1.094177 0.29815566539764404
212.369764 -0.566472 0.5359739661216736
137.957015 1.147838 0.5305045247077942
178.157322 0.727676 0.5913149118423462
176.635524 -0.300827 0.5076113939285278
217.216495 -0.632961 0.4700723886489868
217.095027 -0.189791 0.48255592584609985
223.035915 -0.698866 0.5354273319244385
139.609121 3.060023 0.521833598613739
139.438425 2.703473 0.4625963568687439
140.058502 1.175747 0.6534349322319031
34.401158 -5.318887 0.4449980556964874
332.16244 1.778125 0.45491740107536316
212.297898 -1.07982 0.3368634581565857
138.847159 -1.044577 0.5293856263160706
31.519166 -4.43091 0.27991288900375366
339.324239 0.976819 0.3674027919769287
136.833424 2.434576 0.3682962954044342
338.331762 0.013789 0.305934876203537
176.368151 0.099225 0.5043115019798279
38.211166 -5.226473 0.6936317086219788
224.624706 0.461029 0.5947130918502808
136.84723 0.952993 0.582014799118042
138.029327 -1.182449 0.5335257053375244
338.278291 1.933308 0.5779050588607788
