32.780583 -3.130483 0.5987992882728577
36.91414 -3.076011 0.31048089265823364
131.340113 1.787797 0.4424308240413666
132.774711 0.0238 0.5384411215782166
137.925034 -1.236296 0.641099214553833
131.496234 1.513753 0.26188087463378906
130.817259 1.776641 0.45787209272384644
137.715404 0.612574 0.3481084704399109
333.904379 1.549677 0.40537509322166443
134.446537 1.391176 0.4759495258331299
332.490922 0.320157 0.36684656143188477
222.015181 -0.27263 0.5943716168403625
214.618823 52.777232 0.6856930255889893
218.168917 0.919352 0.5030572414398193
238.071225 43.486865 0.6080860495567322
214.847782 0.814388 0.22730499505996704
30.61363 -5.06705 0.550743579864502
244.780489 43.637589 0.5703041553497314
210.770219 -0.520221 0.5739926695823669
218.958355 0.870129 0.2699597179889679
140.7285 0.303753 0.47347384691238403
140.974434 4.258856 0.3279458284378052
221.043703 -0.037043 0.3976990580558777
246.359972 43.89921 0.25644752383232117
35.296287 -2.894909 0.5493547916412354
34.441199 -4.040446 0.13113123178482056
139.814385 1.82856 0.6641469597816467
34.683098 -3.407367 0.5251842737197876
139.60018 3.56641 0.5423159003257751
35.192566 -4.968109 0.44122588634490967
179.378084 -1.259051 0.6773479580879211
214.510089 0.046706 0.6322880387306213
212.363789 0.295167 0.40778589248657227
242.373916 43.781629 0.5660555362701416
30.318852 -4.555988 0.6094497442245483
30.678805 -3.921189 0.4115072190761566
213.976258 0.206591 0.4823528826236725
137.085467 2.426437 0.5205461382865906
138.407748 1.851772 0.6715573072433472
331.423826 0.679924 0.2695898711681366
137.799763 0.731478 0.4882620573043823
247.251678 42.793981 0.6233487129211426
223.750143 0.024662 0.517697811126709
213.902064 51.984717 0.34345224499702454
215.492472 0.447937 0.6271671056747437
133.004359 0.63241 0.5713299512863159
339.733673 0.938297 0.31555014848709106
241.377155 43.903728 0.534406304359436
239.52089 42.753225 0.0852707251906395
37.100424 -2.896929 0.4085206687450409
338.034819 -0.403991 0.4710615873336792
340.741702 0.8682 0.6592985391616821
179.627418 -0.148118 0.4116263687610626
338.858297 0.735928 0.5885071754455566
138.101773 1.841057 0.4991943836212158
135.618436 2.757588 0.9171047806739807
177.08679 0.667553 0.689253032207489
240.462784 44.019186 0.2055312544107437
178.033521 0.668417 0.4777194559574127
38.466315 -5.508139 0.495723158121109
138.461637 0.584451 0.6254838705062866
220.351924 1.029623 0.1903810203075409
243.160727 42.546791 0.5619414448738098
241.886192 42.611026 0.30106768012046814
330.807783 1.877322 0.5169025659561157
177.738321 -1.232968 0.566555917263031
223.173304 -1.417934 0.3297517001628876
181.077628 -0.131522 0.47070690989494324
223.506339 -0.370398 0.6965548396110535
179.473961 -0.908927 0.493612676858902
218.642794 -1.056485 0.6068047881126404
214.11791 52.020861 0.6628081202507019
34.798598 -4.085114 0.5031470656394958
138.561786 1.235374 0.4184170365333557
214.077914 -0.541157 0.5484874248504639
135.176553 1.619943 0.49047622084617615
29.58394 -5.294134 0.5456746816635132
136.97769 -1.270082 0.3981891870498657
238.495396 42.781108 0.4604707360267639
216.386399 0.849056 0.28648972511291504
339.731501 0.498775 0.5065555572509766
37.577545 -2.946502 0.24794748425483704
35.737854 -6.004147 0.6194753646850586
139.064777 0.835339 0.49906283617019653
222.834631 -1.284384 0.5450111627578735
177.567755 0.881627 0.5691006183624268
333.367968 -0.374844 0.22008484601974487
337.450893 0.428598 0.5401085615158081
137.424517 1.765014 0.28008535504341125
140.047298 2.676632 0.5153707265853882
331.745497 0.321215 0.5884719491004944
134.700397 1.333277 0.45379412174224854
135.567382 1.061854 0.5719445943832397
214.703246 0.483608 0.41316017508506775
140.769898 -0.579466 0.5801060795783997
211.673051 -0.967454 0.3966102600097656
224.815749 -1.207545 0.50394207239151
138.275825 -0.575947 0.4162845015525818
177.636978 0.520295 0.4248711168766022
220.87901 -0.149309 0.5351783037185669
33.108019 -4.472415 0.4749320447444916
134.041646 0.897915 0.5834266543388367
35.140351 -3.700693 0.40900489687919617
240.182076 43.224591 0.44503334164619446
222.02216 0.760523 0.7730838656425476
132.125986 1.101983 0.5899258852005005
332.370994 -0.46265 0.2872055470943451
245.214929 42.645529 0.5513811111450195
33.501374 -4.191114 0.3840292990207672
182.180221 0.276935 0.28032246232032776
333.671945 -0.18065 0.25593888759613037
140.272595 3.79301 0.35087430477142334
211.930165 -0.212321 0.5244501829147339
134.253466 1.212787 0.5392393469810486
219.94597 -0.223542 0.4323413670063019
215.762528 0.949693 0.29867127537727356
139.13821 3.13703 0.36934295296669006
212.879979 -0.718604 0.561086893081665
35.199092 -2.611144 0.527705192565918
35.113084 -2.529299 0.47654062509536743
224.106544 -0.46431 0.2685742974281311
220.149952 0.00356 0.48061463236808777
136.095451 1.577868 0.41591790318489075
220.798387 1.055027 0.2714916169643402
33.007125 -4.318943 0.41932350397109985
30.049261 -2.603782 0.5987697243690491
136.955561 -1.421278 0.4044816792011261
222.262731 -0.672166 0.5583111643791199
237.539074 43.516686 0.1356019675731659
217.228437 -1.196401 0.45743247866630554
32.137254 -4.643634 0.4261634051799774
132.097991 1.016715 0.5168731808662415
223.183929 0.330538 0.16458921134471893
211.277249 -0.859096 0.572659969329834
140.058795 0.650982 0.5531545877456665
335.997724 1.196032 0.12431272119283676
243.110815 42.484156 0.5074501633644104
37.353941 -4.905661 0.5906235575675964
179.322397 0.24371 0.5361300110816956
139.509321 -0.967927 0.5624916553497314
131.042176 1.828772 0.486904114484787
243.717358 44.05861 0.6565853357315063
137.675296 -0.878175 0.495431512594223
139.611207 3.622786 0.5744003057479858
242.646782 42.911886 0.6323499083518982
139.701681 4.020158 0.6874439120292664
138.841102 0.511651 0.3329135477542877
133.15588 0.235148 0.4088747203350067
35.700861 -3.441531 0.43629881739616394
223.421142 -1.164092 0.2689066529273987
178.848877 -0.191623 0.16975149512290955
211.714146 -0.626972 0.28008782863616943
140.042558 1.957745 0.11422261595726013
237.617843 43.186307 0.141676127910614
37.590124 -6.08848 0.5100141167640686
140.01098 -0.45982 0.5697728991508484
236.640934 42.582568 0.5293517708778381
34.839576 -5.926996 0.6204454898834229
31.963269 -6.294529 0.28983503580093384
222.472402 -0.620189 0.19209547340869904
215.118318 -0.54789 0.5047072768211365
217.427382 0.3396 0.47222498059272766
137.526397 0.418948 0.44125720858573914
214.919398 52.876641 0.3944074213504791
176.638549 -0.613554 0.4807533621788025
131.15408 0.357811 0.5108778476715088
237.455416 42.661091 0.27831771969795227
239.229541 43.58619 0.5679520964622498
210.421797 -0.072625 0.6319625377655029
180.139792 -0.070204 0.47518303990364075
138.998234 4.437736 0.49199235439300537
136.612553 -0.812569 0.37410563230514526
216.25063 0.340509 0.6691322326660156
246.987849 43.908434 0.6273688673973083
222.184229 -0.572646 0.6872235536575317
221.451503 -0.843198 0.3708088994026184
332.70087 0.469517 0.46610701084136963
39.042417 -3.404207 0.4502491056919098
213.384878 0.003861 0.65461266040802
238.529838 42.735311 0.6482565999031067
138.003154 -0.630261 0.21646861732006073
32.75271 -2.910601 0.49100786447525024
179.101169 0.279539 0.4991990923881531
140.907298 0.02504 0.5276874899864197
177.030154 -1.001661 0.4788099229335785
138.336586 2.470706 0.5496016144752502
178.023005 0.776152 0.5335078239440918
244.284374 43.035237 0.4003072679042816
336.037802 0.905029 0.5965353846549988
36.624176 -5.313927 0.3851964473724365
332.190848 1.227981 0.17785391211509705
133.337306 1.010377 0.6046748161315918
214.011295 0.298214 0.7033011317253113
223.98181 -0.231206 0.6050671935081482
223.64381 0.194543 0.4706261157989502
177.764033 0.914961 0.5523252487182617
334.600246 0.114595 0.525650680065155
238.200984 44.141201 0.36514633893966675
140.42018 -1.116633 0.5020068883895874
224.441496 0.239409 0.7340962290763855
35.674287 -4.165693 0.4534563422203064
36.931352 -2.579064 0.4564855396747589
134.723833 -0.221905 0.42108190059661865
210.918306 0.106406 0.49255988001823425
136.875225 2.639474 0.5222898721694946
238.356521 42.448588 0.5617780089378357
138.390362 2.87183 0.5024397969245911
238.657773 42.63071 0.5735645890235901
211.296563 -0.46647 0.45799437165260315
140.627508 3.890324 0.5161857604980469
130.334829 0.812556 0.27339863777160645
135.925747 0.836674 0.5146009922027588
212.61387 -0.190592 0.5853226780891418
38.956036 -4.398739 0.6294333338737488
29.911935 -5.676102 0.4571238160133362
210.739637 0.569923 0.4927578270435333
213.743729 -0.169548 0.24959759414196014
212.621725 -0.487854 0.26851701736450195
132.764361 1.743917 0.590588390827179
242.824751 43.726757 0.6639398336410522
337.211224 0.558469 0.2992909252643585
36.007242 -4.751285 0.47452831268310547
217.190393 -0.005828 0.07224658131599426
140.050346 4.472013 0.506723940372467
213.357198 -0.189827 0.4493338465690613
211.752819 -0.086463 0.5026733875274658
222.010028 0.983767 0.6045771241188049
34.847823 -4.656068 0.24126455187797546
219.055253 0.728931 0.241513192653656
132.170245 -0.028681 0.4199066758155823
137.778621 1.21487 0.6122120022773743
31.960842 -4.295602 0.20258373022079468
180.690607 -0.738582 0.5091397762298584
132.406297 2.18315 0.2852228581905365
213.886502 0.031721 0.43422365188598633
223.413832 0.979879 0.6678850650787354
220.64012 -0.159473 0.2552835941314697
132.695158 1.9916 0.47972914576530457
131.990191 1.492886 0.4711245894432068
137.661254 0.790686 0.47149184346199036
135.712923 0.030415 0.5637156367301941
36.332218 -4.681961 0.0684359073638916
139.262366 3.286296 0.6499257683753967
36.043124 -5.727477 0.6925782561302185
340.500643 0.820434 0.4083135724067688
221.749972 -1.139767 0.35269927978515625
223.519648 0.746242 0.6401557326316833
223.389399 -1.310853 0.40067484974861145
211.922876 -0.874665 0.4098435044288635
241.785002 42.700423 0.2036014050245285
134.970474 1.298183 0.4192454516887665
215.771368 1.08706 0.13645686209201813
222.718731 -1.484513 0.35527271032333374
338.986867 1.323319 0.5685760974884033
224.407601 -0.609637 0.3232535123825073
178.622179 1.160382 0.4183303415775299
225.170157 0.257778 0.1927921175956726
245.502421 43.094114 0.5155404806137085
217.195756 -0.641472 0.7879730463027954
238.087987 42.860447 0.5127911567687988
219.710445 -1.1729 0.5720641016960144
139.41692 3.292846 0.4288395345211029
34.599203 -3.216834 0.41269320249557495
222.26583 -1.092608 0.6242570281028748
36.403427 -4.811307 0.4645637273788452
130.430544 -0.077562 0.37503424286842346
245.501304 43.343162 0.40271124243736267
136.040166 -0.074593 0.4920799732208252
246.175977 43.911443 0.48905202746391296
338.90848 1.495297 0.49794644117355347
224.487703 -0.194583 0.6342630982398987
223.092653 0.24318 0.6841148734092712
217.978762 0.611773 0.6161421537399292
241.813689 44.303819 0.2290235459804535
180.756904 -0.012026 0.5397111177444458
131.940319 1.762165 0.5178061723709106
337.564974 -0.070635 0.5601098537445068
240.336132 43.070889 0.4905499815940857
