240.160594 44.089122 0.24284249544143677
29.831317 -4.728249 0.21901322901248932
213.460193 -0.290681 0.407677561044693
332.162946 0.770221 0.5480303764343262
340.819396 1.813316 0.2709212601184845
135.999786 1.129138 0.6658536195755005
214.158807 52.875569 0.25448328256607056
141.008702 1.858914 0.4249577522277832
223.253397 0.429414 0.5466289520263672
216.621221 -0.514263 0.4763842523097992
340.212862 1.63139 0.556990385055542
237.788416 43.718346 0.4979366362094879
341.288522 1.965933 0.2901274263858795
338.724057 1.148498 0.13857144117355347
221.714001 0.1339 0.5498958230018616
133.283102 1.914108 0.4526522755622864
218.173944 -1.06787 0.4594214856624603
217.250375 -1.013517 0.3038513660430908
340.574831 0.930549 0.3384595215320587
140.534459 2.709948 0.23200684785842896
132.21192 1.597164 0.32502004504203796
241.314969 42.455545 0.5926142334938049
211.519515 -1.417127 0.7377771735191345
179.329645 0.302856 0.5165076851844788
335.305348 0.011615 0.6299780607223511
129.090074 1.888122 0.3534632921218872
217.664115 0.292273 0.1833208054304123
224.22598 -0.963337 0.6489639282226562
132.142259 1.631745 0.5474951267242432
34.779228 -5.849257 0.2130753993988037
134.756613 0.021766 0.43302199244499207
243.336593 42.706975 0.589078962802887
222.498242 0.153015 0.2983548641204834
131.316465 0.741251 0.4670674502849579
223.074209 -0.297219 0.5447583794593811
33.895922 -6.172735 0.5036627650260925
181.295444 -0.06386 0.4527479410171509
340.753765 1.354187 0.3088858723640442
332.45589 0.962842 0.6019903421401978
36.808746 -4.132215 0.22724857926368713
140.731109 1.951029 0.23798194527626038
247.60446 43.725963 0.5119816660881042
135.205438 0.472094 0.475469708442688
224.090996 0.330554 0.21863196790218353
215.612219 0.913796 0.4884806275367737
220.145733 0.484276 0.4945397973060608
139.220791 1.575317 0.533482551574707
177.141742 0.372921 0.4621559977531433
211.418293 -0.805147 0.4463365077972412
130.18526 0.936024 0.17387700080871582
218.248877 -1.154071 0.6503204703330994
31.596832 -5.488732 0.5001727938652039
31.772321 -5.124537 0.34433484077453613
132.086776 2.271001 0.5947163701057434
218.618374 -1.055721 0.2497989982366562
239.718263 44.394305 0.3252253532409668
240.412324 42.603488 0.23896628618240356
219.773174 -0.625648 0.4073498547077179
212.124718 0.577582 0.5436127781867981
240.705156 43.076748 0.6086127758026123
34.47557 -6.079 0.3965567946434021
180.086916 0.7645 0.45744627714157104
219.12068 -0.838402 0.49810662865638733
221.094007 -0.597177 0.4096207916736603
339.567445 1.20535 0.571794867515564
332.794085 2.101092 0.08247029036283493
336.420348 0.992051 0.30796191096305847
331.166431 0.734556 0.5614020228385925
213.186043 52.393796 0.41587531566619873
37.367967 -2.422628 0.25547829270362854
38.400689 -5.093609 0.6226326823234558
332.804202 1.400388 0.5561484694480896
337.492454 0.420856 0.42690137028694153
134.320316 0.147007 0.2948571741580963
38.03274 -2.417407 0.5015208721160889
137.573469 2.024885 0.5692654252052307
219.778619 -0.487899 0.1860795021057129
35.498985 -4.002304 0.9207432270050049
332.39671 -0.262176 0.46541622281074524
29.850501 -3.236844 0.7677005529403687
131.938842 1.95757 0.2713439166545868
29.811879 -4.708465 0.4286244213581085
134.7387 1.211548 0.5725985765457153
222.832455 -1.480423 0.2276696115732193
34.453472 -4.778149 0.1780434548854828
218.845248 -0.196933 0.5542170405387878
33.959752 -5.828475 0.5574136972427368
139.938295 -0.303932 0.5179466009140015
241.757594 42.760739 0.46505481004714966
135.673688 0.07073 0.6189946532249451
133.368493 2.107733 0.587753415107727
333.022291 -0.168917 0.2262776792049408
34.083641 -2.863155 0.263809472322464
222.520341 0.06295 0.6852176785469055
221.983416 0.06276 0.5477989315986633
136.329368 -0.41901 0.49945393204689026
211.710333 0.044005 0.6729614734649658
339.458946 1.487984 0.603681743144989
135.660798 1.347099 0.5867512822151184
214.942348 -0.789769 0.2993767559528351
32.175282 -4.168196 0.3174962103366852
130.115429 1.693864 0.5381243824958801
336.523634 0.835992 0.478289932012558
130.317696 -0.059059 0.3079207241535187
35.745864 -5.837712 0.26540443301200867
35.442912 -2.857739 0.25641700625419617
134.362499 1.007735 0.537213921546936
33.425327 -3.249305 0.4069158732891083
336.709451 0.029353 0.26815298199653625
179.569796 -0.571606 0.5315636992454529
247.799671 43.008389 0.13460874557495117
246.938845 42.883059 0.49547484517097473
238.300691 42.988877 0.6352433562278748
221.345511 -0.287985 0.0455867275595665
219.053417 0.966821 0.3519960939884186
212.845974 -0.828641 0.6105782985687256
35.623181 -5.127554 0.5148841142654419
30.571426 -4.515599 0.4198729991912842
180.315315 0.250411 0.20010653138160706
177.551852 0.240553 0.5484662652015686
179.041218 0.692717 0.4733074903488159
36.87561 -3.135066 0.6208829879760742
211.731692 0.521641 0.5198230743408203
211.209604 -0.195319 0.32995134592056274
211.985748 -0.360547 0.585767388343811
135.393438 -0.724123 0.7231665253639221
242.668856 43.53375 0.5375049710273743
133.905167 1.60595 0.5391219258308411
242.832782 44.046918 0.5109935998916626
138.038637 1.697454 0.6426704525947571
138.855714 -1.312908 0.6701487302780151
213.454632 52.729179 0.5094294548034668
210.840725 -0.720476 0.5914923548698425
29.988647 -2.927763 0.540347158908844
35.611132 -5.517367 0.4039277732372284
38.006923 -4.241676 0.6058949828147888
221.963568 -0.692593 0.6320037245750427
139.979681 -0.043178 0.5749602317810059
137.371209 1.594285 0.634752094745636
135.862713 2.580996 0.5346294641494751
140.853066 3.990254 0.47551167011260986
219.488936 -0.194852 0.26004332304000854
131.974437 -0.223162 0.5537934303283691
238.934712 42.681594 0.582528293132782
133.481846 1.859371 0.5054852962493896
138.906473 -0.7951 0.6135295033454895
137.939986 -0.820098 0.6389859914779663
180.575978 -0.641047 0.5080381631851196
216.241941 0.822998 0.5508366823196411
333.318257 1.508092 0.6775168776512146
133.32335 1.973949 0.7094526886940002
135.48831 0.792132 0.6668204665184021
133.904964 1.367821 0.47034817934036255
337.085898 0.566722 0.6720771789550781
212.493028 -0.636401 0.3664865791797638
223.666393 -0.597526 0.45087510347366333
37.37222 -2.004187 0.7525615096092224
35.444342 -3.65403 0.4667491614818573
38.589346 -3.45572 0.15491913259029388
223.80459 -0.415943 0.5607426762580872
137.211299 1.494986 0.4747071862220764
139.092849 3.58006 0.4942593276500702
132.881397 0.105817 0.5278488993644714
31.05954 -4.613279 0.44044435024261475
32.197258 -3.985145 0.6167473793029785
34.405886 -2.732805 0.40540194511413574
139.751232 0.131489 0.4552956819534302
180.365579 -0.569114 0.5141990780830383
30.327844 -5.402434 0.19952644407749176
335.795358 1.519463 0.40981054306030273
177.352434 0.922608 0.5599440932273865
246.168381 43.305591 0.5984246134757996
222.531479 -0.047097 0.16927655041217804
333.481671 0.680671 0.43006113171577454
37.229483 -5.725297 0.09882447123527527
331.501508 -0.380682 0.4970751106739044
139.164079 2.2986 0.561005175113678
129.910857 0.918039 0.5753781795501709
335.782738 0.777335 0.5573519468307495
34.859236 -3.189306 0.6278020143508911
131.360188 0.388022 0.370094895362854
129.665955 1.143498 0.5956960916519165
140.894323 0.088233 0.44959235191345215
134.088859 0.090119 0.5491194128990173
133.11859 -0.266822 0.6466580629348755
180.682786 0.333255 0.5420452356338501
31.552667 -3.540597 0.49075984954833984
136.581899 2.310886 0.47048845887184143
216.59676 0.416733 0.6752176284790039
137.428459 2.084958 0.541182816028595
223.774466 0.533143 0.5263682007789612
216.276206 0.448313 0.47963064908981323
245.189137 44.062122 0.6923370361328125
213.16321 0.364879 0.6227331757545471
215.318362 -0.691538 0.3847854733467102
132.5741 1.444929 0.5966976284980774
214.429807 -0.497094 0.679837167263031
220.815584 -0.608252 0.3375477194786072
135.773709 0.274517 0.3276256024837494
244.874119 44.174161 0.6339550018310547
140.267712 2.092718 0.23421399295330048
332.592116 0.299059 0.662865400314331
248.299152 42.62455 0.10476549714803696
137.667713 1.82126 0.6026703119277954
140.759471 2.06315 0.475353866815567
217.308076 -0.570513 0.6039800047874451
212.355231 -1.174845 0.548336386680603
135.340902 1.947134 0.6469417810440063
138.802166 2.460061 0.40117931365966797
217.596467 -0.115061 0.667228102684021
140.252889 2.448122 0.2818530201911926
132.495395 -0.455677 0.4500850737094879
38.082349 -3.081103 0.36009910702705383
34.127274 -4.695631 0.041051074862480164
181.978849 1.052267 0.6349301338195801
31.691715 -3.095143 0.27325013279914856
131.986526 1.690114 0.5245477557182312
244.880982 43.749983 0.5725923776626587
38.009802 -5.093074 0.1883939504623413
213.359318 1.063468 0.5703798532485962
240.205595 44.181216 0.1355055570602417
136.112959 0.830041 0.2523716986179352
136.365853 -1.416656 0.33344319462776184
212.510115 0.339776 0.563977062702179
137.031985 3.191051 0.5436113476753235
134.318844 2.158157 0.5840013027191162
37.731673 -5.931122 0.47166913747787476
247.738251 43.174767 0.4955219626426697
240.636241 42.400693 0.5837752819061279
135.229319 0.950888 0.5750647187232971
224.883669 -0.719421 0.13670794665813446
243.759254 42.766194 0.2706579864025116
214.456087 52.000248 0.3348603844642639
133.03813 -0.059323 0.464418888092041
217.580892 -0.894926 0.1076548770070076
332.541151 -0.317631 0.5915987491607666
129.056056 1.116827 0.4511159658432007
333.669404 1.336963 0.36486104130744934
138.349684 2.527945 0.4936460852622986
135.013349 0.248089 0.6090786457061768
37.094817 -4.24618 0.5251015424728394
30.07776 -5.795335 0.6623582243919373
339.60081 0.494067 0.5791677832603455
139.397455 3.569168 0.3255564570426941
212.732993 0.741393 0.6559228897094727
178.806496 -0.512163 0.5031359791755676
241.643428 43.61752 0.6446722745895386
140.058307 2.537406 0.5004616379737854
221.407404 0.412773 0.2682097852230072
32.363317 -2.877131 0.15911829471588135
241.362468 43.1391 0.5864768028259277
210.442765 0.983347 0.5376902222633362
219.065144 1.001854 0.34993621706962585
214.463281 0.976257 0.5291752815246582
136.457285 0.163455 0.5381203293800354
180.805921 0.339564 0.2606073021888733
239.44069 43.87278 0.4313044846057892
33.215177 -3.449978 0.2897327244281769
38.172968 -2.707289 0.3337690234184265
223.207099 -0.442808 0.30584755539894104
216.374022 0.141762 0.32543712854385376
243.618719 42.641095 0.5020743608474731
136.671092 0.584192 0.5396744012832642
213.809601 -0.484651 0.5673139095306396
33.928996 -2.862306 0.6485110521316528
180.028572 -0.865177 0.5451696515083313
223.49182 0.042052 0.46400943398475647
36.293136 -3.475961 0.6451826095581055
224.264416 -0.927785 0.5488461852073669
332.494174 -0.1835 0.4897858202457428
136.399927 -1.087738 0.4909326732158661
37.040412 -3.008022 0.5058615803718567
238.679169 43.745894 0.5010373592376709
216.964076 -0.687699 0.47280314564704895
136.548518 -1.276628 0.48504894971847534
133.305242 0.631099 0.7483956813812256
139.434512 -0.503969 0.5212476849555969
134.277218 0.205887 0.56871497631073
34.01467 -3.19319 0.5307964086532593
30.3084 -5.494464 0.47301164269447327
136.570732 -1.333843 0.5065634250640869
213.605447 0.417329 0.3502156734466553
134.824752 1.594569 0.43211403489112854
211.202307 0.116153 0.5130480527877808
129.929645 0.274906 0.6199969053268433
242.427335 44.103816 0.35840532183647156
130.211245 -0.011667 0.41943350434303284
35.276968 -4.310141 0.46271592378616333
245.945827 43.098309 0.6424181461334229
135.163828 1.217114 0.5872053503990173
36.181499 -4.140405 0.4291799068450928
38.365561 -6.089838 0.6485489010810852
134.978806 0.679423 0.6365330219268799
245.741761 42.388574 0.5451866984367371
212.738389 -1.381529 0.285795122385025
33.080599 -3.388667 0.5488616228103638
213.865583 52.748119 0.29928550124168396
215.613582 1.020012 0.5703043341636658
180.240309 0.825918 0.3855752944946289
335.32805 1.876586 0.5553269982337952
214.499377 -0.494513 0.26692745089530945
136.036318 2.778084 0.5117636322975159
178.759604 0.290404 0.5351042747497559
32.266302 -2.631787 0.23114344477653503
222.834391 0.445668 0.5693361759185791
215.955595 -1.28606 0.5099661946296692
340.595427 1.771267 0.4076213836669922
224.713265 -1.433244 0.514147162437439
137.33678 1.152418 0.42614540457725525
30.950002 -4.271418 0.42568373680114746
140.3383 1.486402 0.6042947173118591
178.158827 0.333531 0.26967719197273254
178.122833 0.70685 0.4879840910434723
242.476187 44.159246 0.516970694065094
215.489739 -0.704555 0.2052217721939087
133.976896 0.675277 0.5911900401115417
32.793769 -5.04775 0.36416128277778625
130.485126 1.58057 0.5607959032058716
32.350245 -4.059816 0.5044918060302734
237.277044 43.165808 0.525981068611145
135.87425 -0.620421 0.23736315965652466
29.864481 -4.307778 0.04528256505727768
33.972106 -5.641611 0.47560930252075195
30.303834 -5.112124 0.40777188539505005
138.783001 1.318082 0.5618025064468384
138.882563 1.951901 0.4621700942516327
140.736466 0.454215 0.3514270782470703
